timestamp, callchains, power, resource_usage, gpu_power
5.552000, 0xfffffffffffffe00;0x7f7b66703fa4;0x7f7b66ae4a82;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;cudaGetLastError;_Z18__getLastCudaErrorPKcS0_i;advectVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xffffffffffffff80;0xffffffff9149a4c3;0xffffffff90d7f1d9;0xffffffff90d7f5ed;0xffffffff90d69387;0xffffffff90e141a1;0xffffffff90e2d1d7;0xffffffff90e1511f;0xffffffff90e16078;0xffffffff90cb3126;0xffffffff91e97b77;0xffffffff92000f0b;0xfffffffffffffe00;0x7f7b6bc11cbd;0x5572136b7ae0;0x7f7b6c100a00;0xc710ec8348db3153;|0xffffffffffffff80;0xffffffff91134e60;0xffffffff911367c8;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xffffffffffffff80;0xffffffff90d3e8e9;0xffffffff90d2a2ed;0xffffffff90c0c333;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__getpid;glXSwapBuffers;glutSwapBuffers;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xffffffffffffff80;0xffffffff91116b9a;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|, 13.621962, 50.00, 64.205000
5.657000, 0xffffffffffffff80;0xffffffff90da9a5b;0xffffffff91ea0c59;0xffffffff91ea7c09;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xfffffffffffffe00;pthread_mutex_unlock@@GLIBC_2.2.5;0x7f7b6b8efb08;0x0;0x0;|0xfffffffffffffe00;0x7f7b66790e80;0x7f7b66ae5e25;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z51__device_stub__Z17advectParticles_kP6float2S0_iifimP6float2S0_iifim;_Z17advectParticles_kP6float2S0_iifim;advectParticles;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;pthread_mutex_unlock@@GLIBC_2.2.5;0x7f7b667f7585;0x7f7b668d8e88;libcudart_static_3cc0e8177c428447bf9e421ca5f7dd0933638577;cudaGraphicsResourceGetMappedPointer;advectParticles;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;pthread_mutex_unlock@@GLIBC_2.2.5;0x7f7b66aeb757;0x7f7b66a21343;0x7f7b66ae627c;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z52__device_stub__Z16updateVelocity_kP6float2PfS1_iiiimP6float2PfS1_iiiim;_Z16updateVelocity_kP6float2PfS1_iiiim;updateVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b66790f6c;0x7f7b666e6f13;0x7f7b667035a1;0x7f7b66ae5b6e;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|, 14.430410, 0.00, 64.316000
5.764000, 0xfffffffffffffe00;0x7f7b6bdc95e5;0x2;0x7f7b6b90b650;0x60ff307f8b10778d;|0xfffffffffffffe00;0x7f7b668452df;0x7f7b66846296;0x7f7b667013e1;0x7f7b6682523e;0x7f7b66ae4a54;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;0x7f7b667f215a;0x7f7b66703b97;0x7f7b66ae5b6e;0x7f7b6690db33;0x7f7b66955324;0x7f7b66834414;0x7f7b66ae2c1e;0x7f7b66741496;0x7f7b66abd490;0x7f7b66747aa2;0x7f7b668ebc38;libcudart_static_62bf97ede6676c12dc2198cbd9638c874b553f59;libcudart_static_666f2d04e6264b1aad89e7e6c70f2a00ab426468;libcudart_static_c7069eb0f366e48aabf6523aac98ec66807a66e1;libcudart_static_68127101e2d01f85b0c24511433a58184b030ca4;cudaMemcpy2DToArray;_Z13updateTextureP6float2mmm;advectVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xffffffffffffff80;0xffffffff92000173;0xfffffffffffffe00;__getpid;0x7f7b7eacb1e8;fgSetWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xffffffffffffff80;0xffffffff91e08a5d;0xffffffff91e08c0c;0xffffffff91e102a4;0xffffffff91152c10;0xffffffff911e9e3a;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|0xffffffffffffff80;0xffffffff91391f13;0xffffffff9139278f;0xffffffff91392dbf;0xffffffff9138c227;0xffffffff9131931e;0xffffffff9110d89f;0xffffffff9110ff00;0xffffffff91128d3a;0xffffffff9112e302;0xffffffff9112e560;0xffffffff91110463;0xffffffff91110a05;0xffffffff90c0c0ea;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__open;_IO_file_open;_IO_file_fopen@@GLIBC_2.2.5;fopen@@GLIBC_2.2.5;0x7f7b6bbf4538;0x7f7b6bbf5360;0x5355f48949544155;|, 14.854897, 0.00, 64.328000
5.869000, 0xffffffffffffff80;0xffffffff9116cebd;0xffffffff9116d980;0xffffffff913798a2;0xffffffff91379b80;0xffffffff91392186;0xffffffff91392e3d;0xffffffff9138c227;0xffffffff9131931e;0xffffffff9110d89f;0xffffffff9110ff00;0xffffffff91128d3a;0xffffffff9112e302;0xffffffff9112e560;0xffffffff91110463;0xffffffff91110a05;0xffffffff90c0c0ea;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__open;_IO_file_open;_IO_file_fopen@@GLIBC_2.2.5;fopen@@GLIBC_2.2.5;0x7f7b6bbf4538;0x7f7b6bbf5360;0x5355f48949544155;|0xfffffffffffffe00;0x7f7b6c1009e3;0x1373340000000000;|0xffffffffffffff80;0xffffffff90dace3b;0xffffffff91ea91ce;0xffffffff90e15989;0xffffffff91ea7c1d;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xffffffffffffff80;0xffffffff90dace3b;0xffffffff91ea91ce;0xffffffffc118f5e4;0xffffffff911367c8;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xffffffffffffff80;0xffffffff90dace24;0xffffffff91ea91ce;0xffffffffc11934ba;0xffffffffc1c95eef;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff90e155bc;0xffffffff90e15899;0xffffffff91ea7bfd;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xffffffffffffff80;0xffffffffc118f580;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|, 14.109543, 25.00, 64.039000
5.974000, 0xffffffffffffff80;0xffffffff90e556d7;0xffffffff90d7038a;0xffffffff90d784eb;0xffffffff90d790cf;0xffffffff90d6182f;0xffffffff91ea0920;0xffffffff91ea0c59;0xffffffff91ea7c09;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xffffffffffffff80;0xffffffff910953bd;0xffffffff91107db8;0xffffffff91107e72;0xffffffff91107f83;0xffffffffc11944f4;0xffffffff91133a20;0xffffffff90c0af8d;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffffc11934a9;0xffffffffc1c95eef;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff91e04f29;0xffffffff90e14fa2;0xffffffff90e15a09;0xffffffff91ea7c1d;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xffffffffffffff80;0xffffffff910ef4e9;0xffffffff910f2ce7;0xffffffff91092f24;0xffffffff91117120;0xffffffff9112e216;0xffffffff9112e560;0xffffffff91110463;0xffffffff91110a05;0xffffffff90c0c0ea;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__open;_IO_file_open;_IO_file_fopen@@GLIBC_2.2.5;fopen@@GLIBC_2.2.5;0x7f7b6bbf4538;0x7f7b6bbf5360;0x5355f48949544155;|0xffffffffffffff80;0xffffffff91e08a54;0xffffffff91e08c0c;0xffffffff91e102a4;0xffffffff91152c10;0xffffffff911e9d52;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|, 14.823952, 0.00, 63.855000
6.078000, 0xfffffffffffffe00;0x7f7b6bcdad80;0x0;|0xfffffffffffffe00;0x7f7b6bce49ad;0xbeef0100;|0xfffffffffffffe00;0x7f7b6d241b3c;0x5572136e44d0;0xbeef0100;|0xffffffffffffff80;0xffffffff9149a48f;0xffffffff90d7f1d9;0xffffffff90d7f5ed;0xffffffff90d69387;0xffffffff90e141a1;0xffffffff90e2d1d7;0xffffffff90e1511f;0xffffffff90e16078;0xffffffff90cb3126;0xffffffff91e97b77;0xffffffff92000f0b;0xfffffffffffffe00;0x7f7b6bc6ebae;0x4f450;|0xffffffffffffff80;0xffffffff91e99f4a;0xffffffff91151f76;0xffffffff910af3fd;0xffffffff911ea302;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|0xffffffffffffff80;0xffffffff91e10289;0xffffffff91152c10;0xffffffff911ea042;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|, 13.502817, 0.00, 63.560000
6.181000, 0xffffffffffffff80;0xffffffff911e9a6c;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|0xfffffffffffffe00;0x7f7b6bce4c79;0xbeef0100;|0xfffffffffffffe00;__memset_avx2_unaligned_erms;0x16d604201;0x7f7b6bbf0720;0x894800000d80c781;|0xfffffffffffffe00;pthread_rwlock_unlock@@GLIBC_2.34;0x7f7b6bc6c696;0x0;|0xfffffffffffffe00;0x7f7b6684648a;0x7f7b667013e1;0x7f7b6682523e;0x7f7b66ae4a54;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z45__device_stub__Z11addForces_kP6float2iiiiffimP6float2iiiiffim;_Z11addForces_kP6float2iiiiffim;addForces;_Z6motionii;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xffffffffffffff80;0xffffffff91b2f1c0;0xffffffff91ce6572;0xffffffff91ce681d;0xffffffff91b19dbe;0xffffffff91b19f93;0xffffffff91b1d451;0xffffffff91b1e1a2;0xffffffff91b1e22d;0xffffffff90c0c3ab;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;recvmsg;0x7f7b6db01f1a;0x7f7b6db03048;0x7f7b6d703ad6;0x7f7b6d703c61;_XEventsQueued;XPending;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 13.340592, 33.33, 63.322000
6.286000, 0xfffffffffffffe00;0x7f7b6bc9d556;0x16d604201;0x7f7b6bbf0720;0x894800000d80c781;|0xffffffffffffff80;0xffffffff91e08a5d;0xffffffff91e08c0c;0xffffffff91e0906c;0xffffffff91e0f22f;0xffffffff91151f76;0xffffffff911e9f3c;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|0xffffffffffffff80;0xffffffff91110231;0xffffffff91110a05;0xffffffff90c0c0ea;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__open;_IO_file_open;_IO_file_fopen@@GLIBC_2.2.5;fopen@@GLIBC_2.2.5;0x7f7b6bbf4538;0x7f7b6bbf5360;0x5355f48949544155;|0xffffffffffffff80;0xffffffffc1abd1c4;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff91ea9b26;0xffffffff90d5d4bf;0xffffffff91ea07f1;0xffffffff91ea0c59;0xffffffff91ea7c09;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xffffffffffffff80;0xffffffff911367f5;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xffffffffffffff80;0xffffffffc11a3727;0xffffffffc1abdebd;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xfffffffffffffe00;0x7f7b6bbeabb9;0x1440404400080;|, 16.684648, 0.00, 63.436000
6.390000, 0xfffffffffffffe00;0x7f7b66ae5a60;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;0x7f7b66ae8c2f;0x7f7b66735847;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z52__device_stub__Z16updateVelocity_kP6float2PfS1_iiiimP6float2PfS1_iiiim;_Z16updateVelocity_kP6float2PfS1_iiiim;updateVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b6672e072;0x7f7b6672eadc;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;0x7f7b6b43eb50;|0xfffffffffffffe00;0x7f7b6def5dfc;0x0;|0xfffffffffffffe00;0x7f7b6672e2b8;0x7f7b6672eadc;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z53__device_stub__Z16advectVelocity_kP6float2PfS1_iiifiyP6float2PfS1_iiifiy;_Z16advectVelocity_kP6float2PfS1_iiifiy;advectVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 13.995798, 33.33, 63.455000
6.494000, 0xfffffffffffffe00;0x7f7b6bcdaf5b;0xbeef0100;|0xffffffffffffff80;0xffffffff91093f3a;0xffffffffc11a3045;0xffffffffc1abd2b4;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xfffffffffffffe00;libcudart_static_f34e09fdd4e9bc3e63bb8aa4cc20358fe7849a55;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z52__device_stub__Z16updateVelocity_kP6float2PfS1_iiiimP6float2PfS1_iiiim;_Z16updateVelocity_kP6float2PfS1_iiiim;updateVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xffffffffffffff80;0xffffffff91151476;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|0xffffffffffffff80;0xffffffffc1abdca0;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff90d61820;0xffffffff91ea0920;0xffffffff91ea0c59;0xffffffff91ea7c09;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xfffffffffffffe00;0x7f7b6bc11eba;0x100000002;|, 14.920702, 0.00, 63.563000
6.599000, 0xfffffffffffffe00;0x7f7b6bc6f759;0x0;|0xfffffffffffffe00;0x7f7b6677e65a;0x7f7b66a217ca;0x7f7b66ae5a50;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z51__device_stub__Z17advectParticles_kP6float2S0_iifimP6float2S0_iifim;_Z17advectParticles_kP6float2S0_iifim;advectParticles;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b66ac7b40;0x7f7b66735877;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;0x7f7b667f2136;0x7f7b66703b97;0x7f7b66ae5b6e;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z53__device_stub__Z16advectVelocity_kP6float2PfS1_iiifiyP6float2PfS1_iiifiy;_Z16advectVelocity_kP6float2PfS1_iiifiy;advectVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b6bd334cc;0x0;|0xffffffffffffff80;0xffffffff91e090cb;0xffffffff91e0f22f;0xffffffff91151f76;0xffffffff910af3fd;0xffffffff911ea302;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|, 14.796629, 20.00, 63.540000
6.704000, 0xffffffffffffff80;0xffffffffc11bda30;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffffc1abc440;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xfffffffffffffe00;pthread_rwlock_wrlock@@GLIBC_2.34;0x7f7b66a2097a;0x7f7b66a217e7;0x7f7b66ae5a50;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z51__device_stub__Z17advectParticles_kP6float2S0_iifimP6float2S0_iifim;_Z17advectParticles_kP6float2S0_iifim;advectParticles;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b66701d49;0x7f7b668253b9;0x7f7b66ae4a54;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z52__device_stub__Z16updateVelocity_kP6float2PfS1_iiiimP6float2PfS1_iiiim;_Z16updateVelocity_kP6float2PfS1_iiiim;updateVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b66845cc2;0x7f7b667013e1;0x7f7b6682523e;0x7f7b66ae4a54;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z50__device_stub__Z16diffuseProject_kP6float2S0_iiffiP6float2S0_iiffi;_Z16diffuseProject_kP6float2S0_iiffi;diffuseProject;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b667f2141;0x7f7b6672e6d3;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;0x7f7b66845e1d;0x7f7b667013e1;0x7f7b6682523e;0x7f7b66ae4a54;0x7f7b6690db33;0x7f7b66955324;0x7f7b66834414;0x7f7b66ae2c1e;0x7f7b66741496;0x7f7b66abd490;0x7f7b66747aa2;0x7f7b668ebc38;libcudart_static_62bf97ede6676c12dc2198cbd9638c874b553f59;libcudart_static_666f2d04e6264b1aad89e7e6c70f2a00ab426468;libcudart_static_c7069eb0f366e48aabf6523aac98ec66807a66e1;libcudart_static_68127101e2d01f85b0c24511433a58184b030ca4;cudaMemcpy2DToArray;_Z13updateTextureP6float2mmm;advectVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 14.511800, 0.00, 63.656000
6.812000, 0xfffffffffffffe00;0x7f7b66703600;0x7f7b66ae5b6e;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z45__device_stub__Z11addForces_kP6float2iiiiffimP6float2iiiiffim;_Z11addForces_kP6float2iiiiffim;addForces;_Z6motionii;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b6bc11ca3;0x5572136b7ae0;0x7f7b6c100a00;0xc710ec8348db3153;|0xffffffffffffff80;0xffffffffc1c8ff50;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff90fda415;0xffffffff91e9125a;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xfffffffffffffe00;0x7f7b6bc53b20;0x8000000ff;0x38000000001;0x7f7b6b759310;0xfffffee0e808ec83;|0xfffffffffffffe00;0x7f7b6bd33580;0x0;|0xfffffffffffffe00;0x7f7b66aeb91e;0x7f7b66a20c0e;0x7f7b66a217e7;0x7f7b66ae5a50;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|, 15.617046, 0.00, 63.671000
